,0,1,2,3,4,5,6,7,8,9,10
158,0.053818281472,0.7663360000000004,3.4849553527770336,0.8063734770600464,76.78382995169082,78.72625056360708,78.45725603864734,78.45725603864734,78.72625056360708,76.78382995169082,1.0
159,0.08656377497600001,1.392256,3.3970092428484127,0.8096152573856299,157.01128250433456,160.663282045095,158.04056486467027,158.04056486467027,160.663282045095,157.01128250433456,1.0
160,0.08391763251199998,0.537264,3.1392512155680223,0.8798984153641866,107.68755603257782,107.15850748153292,102.40631352989456,102.40631352989456,107.15850748153292,107.68755603257782,1.0
161,0.061070527487999966,0.8397919999999998,3.3999709058055063,0.8314257945330304,113.75685916583693,120.56832890806506,126.04267618099347,126.04267618099347,120.56832890806506,113.75685916583693,1.0
162,0.11025205760000004,0.3533759999999999,2.8395461746522153,0.8906470878219397,81.40827231347714,89.79374628933307,76.4085163929019,76.4085163929019,89.79374628933307,81.40827231347714,1.0
163,0.07719075788800002,0.5170400000000003,3.1561615364439066,0.8668793169132931,90.34635108104321,95.63200682048864,102.31092998169595,102.31092998169595,95.63200682048864,90.34635108104321,1.0
164,0.07548503603200006,0.430208,3.2177558180383117,0.8663922860315522,101.37275228885609,105.50269132850008,109.47578402821915,109.47578402821915,105.50269132850008,101.37275228885609,1.0
165,0.09127501670400007,0.28608,2.979558892093363,0.908815106723737,78.34270728008089,99.74829373104146,69.11343528816987,69.11343528816987,99.74829373104146,78.34270728008089,1.0
166,0.06568184115199999,2.0073119999999984,3.5736546933022058,0.7986620733059482,137.14610631967395,141.4272587411117,131.84576673313543,131.84576673313543,141.4272587411117,137.14610631967395,1.0
167,0.07035329279999997,0.6906079999999999,3.290173980569833,0.840213010735346,106.5586504961307,110.89529727659936,115.61293414390863,115.61293414390863,110.89529727659936,106.5586504961307,1.0
168,0.065902445568,1.264864,3.5705395019056088,0.7842103070597183,90.79660164792253,96.44448756248048,87.79349226804123,87.79349226804123,96.44448756248048,90.79660164792253,1.0
169,0.09474342041600005,0.4277279999999999,2.8985073391652367,0.872846881115324,53.99836899727515,78.749968258929,75.56658300045902,75.56658300045902,78.749968258929,53.99836899727515,1.0
170,0.10068320716799993,0.45671999999999985,3.0970700668303692,0.8625662534425824,98.05627452617517,106.50904233113468,90.95715120647908,90.95715120647908,106.50904233113468,98.05627452617517,1.0
171,0.04870677247999997,0.7025600000000001,3.5309755370268032,0.8068170437079619,101.01254792826221,99.51111317254174,101.2278169449598,101.2278169449598,99.51111317254174,101.01254792826221,1.0
172,0.05683399577600002,0.6326720000000001,3.328307071122801,0.8758453678746152,132.18517945544554,142.85535272277227,164.0728650990099,164.0728650990099,142.85535272277227,132.18517945544554,1.0
173,0.06224737331200004,1.1020320000000001,3.472945070294447,0.8266615287853181,77.66209693227482,92.70571155542487,80.86238116240321,80.86238116240321,92.70571155542487,77.66209693227482,1.0
174,0.09600287180800007,0.9228959999999997,3.2067333658293617,0.8538950514724251,99.7401051051051,97.17152152152153,96.28187187187187,96.28187187187187,97.17152152152153,99.7401051051051,1.0
175,0.07415802675200002,1.01128,3.3433184657982493,0.8377612132469746,138.83455506540503,136.73743419865855,130.3764410698765,130.3764410698765,136.73743419865855,138.83455506540503,1.0
176,0.08414525747200009,1.3957280000000007,3.544114572385664,0.7748883488742357,100.50768015068732,89.72562716500133,61.73689968585307,61.73689968585307,89.72562716500133,100.50768015068732,1.0
177,0.08710000230399999,0.74872,3.2825848227361423,0.8427927710551596,129.55816000706767,134.38287856223337,137.7546018754575,137.7546018754575,134.38287856223337,129.55816000706767,1.0
178,0.053606521344000006,0.525248,3.3824383352903356,0.8354258540198116,100.25064644607843,100.26539522058823,99.12863664215686,99.12863664215686,100.26539522058823,100.25064644607843,1.0
179,0.071878898176,0.999392,3.4023240569655684,0.8156843600891261,107.59779092662541,102.82361568753517,99.28034336574781,99.28034336574781,102.82361568753517,107.59779092662541,1.0
180,0.07438423347199999,1.07312,3.354410656241148,0.824077320440784,94.73989769658054,99.09408124394842,84.92532264434593,84.92532264434593,99.09408124394842,94.73989769658054,1.0
181,0.1266859274239999,0.5420800000000001,2.8481413890535476,0.8928565870975705,106.6617447045708,105.21421404682275,103.31290969899665,103.31290969899665,105.21421404682275,106.6617447045708,1.0
182,0.07022477567999999,0.7148640000000004,3.282833882798874,0.8247196832872684,83.72713822673428,84.46693720152163,88.22072865666702,88.22072865666702,84.46693720152163,83.72713822673428,1.0
183,0.03921187584000001,0.643904,3.6416511072227205,0.8233390184566463,120.6408442410579,126.31440324371614,112.22589925636798,112.22589925636798,126.31440324371614,120.6408442410579,1.0
184,0.1625847582719996,0.7374080000000007,2.8529406578464975,0.8816408075000445,76.79157129245293,77.38239127339635,76.36126474421457,76.36126474421457,77.38239127339635,76.79157129245293,1.0
185,0.06678427955200003,0.8933600000000005,3.400098532820955,0.8223041315299012,109.27343946605394,116.43767383336069,108.92973357404672,108.92973357404672,116.43767383336069,109.27343946605394,1.0
186,0.07825128140799999,0.4509280000000001,3.2198582166790666,0.8646075629877368,82.13617597729325,104.64807766739776,76.57041026964262,76.57041026964262,104.64807766739776,82.13617597729325,1.0
187,0.046412402176000005,1.0422719999999994,3.6215609841647316,0.812214774511971,107.7655558590549,118.42549228973704,102.64596359663281,102.64596359663281,118.42549228973704,107.7655558590549,1.0
188,0.06942428825599994,0.4848320000000002,3.2167661537892536,0.8697520993616233,77.17744793974302,84.09689853788214,94.308203050826,94.308203050826,84.09689853788214,77.17744793974302,1.0
189,0.07716417587200003,0.9164160000000002,3.4223723401501287,0.8287295650083373,126.28746388232204,130.7423187162966,134.1243259321065,134.1243259321065,130.7423187162966,126.28746388232204,1.0
190,0.079990127616,0.6817920000000004,3.257920477445462,0.8433484898618073,103.71066113205565,106.00533976118854,103.11667345357101,103.11667345357101,106.00533976118854,103.71066113205565,1.0
191,0.05642340096000004,0.7508160000000001,3.4648995643330647,0.8410560836616071,117.49309087594567,118.95651262419105,117.35167259137727,117.35167259137727,118.95651262419105,117.49309087594567,1.0
192,0.10597747609599996,0.358,2.891632031916009,0.8826476868064803,53.84164754953076,64.98175182481752,75.2962252346194,75.2962252346194,64.98175182481752,53.84164754953076,1.0
193,0.05566124492799998,0.6112000000000005,3.4451961043913713,0.8424668383209895,151.78253384687207,147.2106821895425,140.5764618347339,140.5764618347339,147.2106821895425,151.78253384687207,1.0
194,0.12926192025599995,0.4788640000000002,2.8648915411326352,0.8908779855983303,77.66022854710509,76.62719685993304,76.57594361631591,76.57594361631591,76.62719685993304,77.66022854710509,1.0
195,0.12087125043200003,0.31062400000000007,2.8369170086413895,0.8918487017928332,56.31552795031056,67.59327122153209,74.66700310559006,74.66700310559006,67.59327122153209,56.31552795031056,1.0
196,0.051336869888000014,1.2301279999999999,3.6821678519179866,0.7747582373889454,96.59105093859523,107.46917758893849,111.7606462144126,111.7606462144126,107.46917758893849,96.59105093859523,1.0
197,0.12073008742400013,1.2236319999999996,3.174368556870572,0.8325057415278132,79.6774050353357,78.4730609540636,77.3336925795053,77.3336925795053,78.4730609540636,79.6774050353357,1.0
198,0.11151592960000002,0.324576,2.7600113404711446,0.8900100216314049,87.8050912144111,94.76559041294557,83.30876777854108,83.30876777854108,94.76559041294557,87.8050912144111,1.0
199,0.10195288832000007,0.5912160000000004,2.8357018211826257,0.8200424352784885,74.4877366255144,68.00984805318139,67.08362456473567,67.08362456473567,68.00984805318139,74.4877366255144,1.0
200,0.10859126169599999,0.48217600000000027,2.8892287801835574,0.8882812472008045,91.63243005767379,91.58259722131343,91.0975406847945,91.0975406847945,91.58259722131343,91.63243005767379,1.0
201,0.07158452787200012,1.5072959999999995,3.521685394102468,0.7946249558784786,80.61915064414222,86.76799805957829,74.76893909928131,74.76893909928131,86.76799805957829,80.61915064414222,1.0
202,0.066692325376,0.6736000000000002,3.366546005619472,0.8347662470627599,82.11931159230075,83.33842575578963,84.56740022367842,84.56740022367842,83.33842575578963,82.11931159230075,1.0
203,0.06588208947199996,0.8086559999999997,3.3325208396087973,0.8690797750698707,114.46061609143811,109.44752812245775,96.46262339127698,96.46262339127698,109.44752812245775,114.46061609143811,1.0
204,0.06746853683200008,1.0235520000000007,3.4925546352472563,0.8108870887638505,84.5701754385965,85.92723310354889,76.84035877983247,76.84035877983247,85.92723310354889,84.5701754385965,1.0
205,0.05489016883199997,0.8221280000000004,3.517470880407666,0.8258411124666748,128.19778611657458,121.26412206566467,108.1099154857722,108.1099154857722,121.26412206566467,128.19778611657458,1.0
206,0.09041145548800002,0.7298399999999999,3.176476103344352,0.8633953698733793,136.0672442443896,134.60060016456126,128.87375570721005,128.87375570721005,134.60060016456126,136.0672442443896,1.0
207,0.07192033382400005,0.4423200000000001,3.229984806477681,0.8763271749737068,114.4180052956752,75.71460723742277,71.54227714033539,71.54227714033539,75.71460723742277,114.4180052956752,1.0
208,0.09301114521600007,0.5920479999999998,3.142363439834505,0.8438088944894215,58.31214546656142,58.07564527380537,57.1810507040185,57.1810507040185,58.07564527380537,58.31214546656142,1.0
209,0.057557572607999985,0.7743199999999998,3.495420961073455,0.8354155793078146,108.36150284232883,104.87906827836082,103.84833364567716,103.84833364567716,104.87906827836082,108.36150284232883,1.0
210,0.05803325337599998,1.5319200000000002,3.517283677067642,0.8083472404978219,122.98014040333813,126.9115057941986,117.46108831112787,117.46108831112787,126.9115057941986,122.98014040333813,1.0
211,0.08532337561599998,0.737968,3.3159352339942543,0.8471571556500829,143.0576316810554,142.57718377146182,133.07710495683384,133.07710495683384,142.57718377146182,143.0576316810554,1.0
212,0.15094553241599984,0.312304,2.510171606789476,0.9177756502580408,44.096264475861034,46.47536283651677,37.4811437810197,37.4811437810197,46.47536283651677,44.096264475861034,1.0
213,0.07516278835199999,0.812048,3.368478629798827,0.8249667120544529,116.2150197066615,119.88587193900626,122.75961232797054,122.75961232797054,119.88587193900626,116.2150197066615,1.0
214,0.07983237734400003,0.7583680000000002,3.1621028810471303,0.8671749717385764,80.79105032208726,76.43564884625229,71.17554295370516,71.17554295370516,76.43564884625229,80.79105032208726,1.0
215,0.052447241728,0.8740160000000001,3.51740323287853,0.7939987718877152,131.33748096749073,145.44553564164255,127.89084289317387,127.89084289317387,145.44553564164255,131.33748096749073,1.0
216,0.09075800678400003,0.5420799999999999,3.022541004571083,0.8635987048129035,51.2188434808034,77.56777850250782,43.14376644699849,43.14376644699849,77.56777850250782,51.2188434808034,1.0
217,0.050160824831999976,0.8152640000000002,3.5683203052816985,0.8273831398459749,116.50638266190167,113.62333495776478,112.00511019059995,112.00511019059995,113.62333495776478,116.50638266190167,1.0
218,0.08263490508800013,0.5776000000000002,3.184180443416962,0.8776168605513376,103.65357598517127,110.7541765966154,105.67568787462989,105.67568787462989,110.7541765966154,103.65357598517127,1.0
219,0.03698411519999999,1.5365759999999997,3.840452082125448,0.7947729014051886,117.22910359989008,114.60120912338554,114.59142731519648,114.59142731519648,114.60120912338554,117.22910359989008,1.0
220,0.07822003097599997,0.36772799999999983,3.067625514089167,0.8936098096397687,91.87098039215687,96.05764705882353,73.58033613445379,73.58033613445379,96.05764705882353,91.87098039215687,1.0
221,0.05559046502399996,0.54904,3.3460645126358406,0.8867458248713984,124.96188111581715,91.55586388199211,91.85095662333869,91.85095662333869,91.55586388199211,124.96188111581715,1.0
222,0.03842346393599997,0.8002719999999998,3.622195959473274,0.7542958343842483,79.59143157278062,79.43371412987486,78.75708311869337,78.75708311869337,79.43371412987486,79.59143157278062,1.0
223,0.05250961920000001,0.940976,3.5637052534555127,0.7794538363898739,83.62527325050499,89.81753784000664,98.80745870112621,98.80745870112621,89.81753784000664,83.62527325050499,1.0
224,0.09731949260800006,0.5637440000000002,3.145206303033192,0.8588785140760674,73.13371917941018,82.95997293852177,98.3848202708073,98.3848202708073,82.95997293852177,73.13371917941018,1.0
225,0.08839193139200001,0.4859200000000001,3.0158880151790894,0.8875598206863394,85.00733084418542,137.18183225571443,119.31323194608869,119.31323194608869,137.18183225571443,85.00733084418542,1.0
226,0.11411176396800002,0.33737599999999984,2.7763369920785452,0.9222216808984153,80.4148973198747,76.23724329968674,76.86787330316741,76.86787330316741,76.23724329968674,80.4148973198747,1.0
227,0.07989657548799994,1.2514720000000004,3.378807040102244,0.8209916824468855,133.65725178960474,134.0678960473078,125.55219421101773,125.55219421101773,134.0678960473078,133.65725178960474,1.0
228,0.10743356057600005,0.58792,3.1853137381777428,0.844508674966369,59.701665880873804,151.05088794593746,100.08785164230709,100.08785164230709,151.05088794593746,59.701665880873804,1.0
229,0.06057629030400002,0.7199359999999996,3.3797461757160465,0.8147459129548977,79.05434523809524,79.94010822510822,81.32016774891775,81.32016774891775,79.94010822510822,79.05434523809524,1.0
230,0.060475290624,0.5269280000000001,3.2938697414572786,0.8885746440700116,136.265639589169,146.64822595704948,168.96475256769375,168.96475256769375,146.64822595704948,136.265639589169,1.0
231,0.07803838003199995,0.988208000000001,3.317246067096446,0.8285126563513964,127.86796708880696,126.82590181394076,122.71962296133235,122.71962296133235,126.82590181394076,127.86796708880696,1.0
232,0.07315550208000005,0.7548320000000001,3.2290155497580435,0.8272322717481807,64.89345533498759,83.6136253489454,69.94037718413979,69.94037718413979,83.6136253489454,64.89345533498759,1.0
233,0.06695545395199995,0.3134559999999999,3.117213378770818,0.8946717424581142,91.47758014513587,87.30644798143369,81.4229377024195,81.4229377024195,87.30644798143369,91.47758014513587,1.0
234,0.12561407897599997,0.2724959999999999,2.7581284412753364,0.9023962866772655,82.56899153540057,138.69917900770653,104.18376049115095,104.18376049115095,138.69917900770653,82.56899153540057,1.0
235,0.085858180608,0.7455999999999999,3.1776719646638862,0.8292399503765752,79.89083646352893,92.29570287580876,100.44381752027556,100.44381752027556,92.29570287580876,79.89083646352893,1.0
236,0.04746271795199999,0.6137759999999998,3.4016590766788957,0.8031278627173781,125.68015727054421,149.7388644257497,111.32653132537085,111.32653132537085,149.7388644257497,125.68015727054421,1.0
237,0.07815480985600003,1.6104319999999996,3.5140770299216544,0.8070104181180582,140.7063995584989,143.70306181015454,136.7713289183223,136.7713289183223,143.70306181015454,140.7063995584989,1.0
238,0.061506717184,0.9130240000000005,3.4672345493722085,0.8194262255769609,112.30392285714285,116.97032,120.40983714285714,120.40983714285714,116.97032,112.30392285714285,1.0
239,0.07963771801599998,0.9716480000000008,3.403489143534911,0.8108628657820426,160.1827115716753,160.50098445595856,153.96799654576856,153.96799654576856,160.50098445595856,160.1827115716753,1.0
240,0.051796959743999976,1.261088,3.7163232447348653,0.7657892069177376,88.64623303949529,82.78587902947022,73.63296441534872,73.63296441534872,82.78587902947022,88.64623303949529,1.0
241,0.07412890009599996,1.1003040000000004,3.3901656489990666,0.8415284832169664,105.30323914037494,103.39062459990855,88.71365706447187,88.71365706447187,103.39062459990855,105.30323914037494,1.0
242,0.06080976691200003,0.6980160000000001,3.4479372919334272,0.8221829124297215,88.55443744318003,99.98967052258692,77.34375685758174,77.34375685758174,99.98967052258692,88.55443744318003,1.0
243,0.10093874688000007,0.6368639999999998,3.1901945373883405,0.855023268113,108.16308210784314,109.00844669117647,110.80376531862746,110.80376531862746,109.00844669117647,108.16308210784314,1.0
244,0.11241758617599999,0.3037600000000001,2.8100159038738184,0.9090435839452122,203.339015648221,181.56901827082788,113.3324154209284,113.3324154209284,181.56901827082788,203.339015648221,1.0
245,0.055169883647999976,0.6698240000000005,3.4492158979920284,0.8399052928741834,132.94787486144554,102.08604900049689,93.91538814356151,93.91538814356151,102.08604900049689,132.94787486144554,1.0
246,0.06343175935999998,0.8006399999999997,3.406435732081201,0.8357778320146023,116.25342607973423,117.19794435215947,114.84822120708749,114.84822120708749,117.19794435215947,116.25342607973423,1.0
247,0.054518950912,1.4612159999999996,3.666670740459392,0.7875320933653865,107.16717308972206,108.8133953189871,115.59038165943016,115.59038165943016,108.8133953189871,107.16717308972206,1.0
248,0.09028478822400005,0.4291680000000001,2.9996569287858708,0.8798410271129905,80.7141265597148,74.04924242424242,70.18967245989305,70.18967245989305,74.04924242424242,80.7141265597148,1.0
249,0.06386784256,0.9767999999999998,3.44816570736061,0.8240322085364088,95.97739772221162,103.83722847871731,80.13101355220462,80.13101355220462,103.83722847871731,95.97739772221162,1.0
250,0.06291238707199998,0.5450719999999999,3.366595149790116,0.8630786877916337,143.1663667090997,139.57793775514682,129.89789737061585,129.89789737061585,139.57793775514682,143.1663667090997,1.0
251,0.08604624998399997,0.748976,3.0455330825747327,0.8298026319330257,54.19394241555528,65.9436671652333,53.29884394864764,53.29884394864764,65.9436671652333,54.19394241555528,1.0
252,0.06970200832000005,0.518208,3.3210470708328117,0.8652390994902723,103.45646575817267,110.58599327782781,97.51489300420563,97.51489300420563,110.58599327782781,103.45646575817267,1.0
253,0.08358764595199994,0.7497920000000002,3.2323294515257444,0.838747186107375,82.00141544412378,82.66908419512586,82.64922914662498,82.64922914662498,82.66908419512586,82.00141544412378,1.0
254,0.060061191679999994,0.7776639999999999,3.5019059214679777,0.8325792703632139,123.91201835553213,120.39520943053851,118.22813451864714,118.22813451864714,120.39520943053851,123.91201835553213,1.0
255,0.05732165939199999,0.4949440000000001,3.3736547322185695,0.848568717368228,117.16711751445654,112.4958443595021,100.84255611094775,100.84255611094775,112.4958443595021,117.16711751445654,1.0
256,0.05577955071999997,0.7765440000000006,3.537032956713516,0.8189682718993486,109.2396336996337,107.10597802197802,113.24272527472527,113.24272527472527,107.10597802197802,109.2396336996337,1.0
257,0.043480857087999966,0.988768,3.6746027971697237,0.8083051688032746,120.26290333267077,117.62241793189915,118.38862641367113,118.38862641367113,117.62241793189915,120.26290333267077,1.0
258,0.06569356748799995,0.309552,3.1240203401789994,0.9058688063387785,96.85125796350286,109.2693553611921,85.22843105496166,85.22843105496166,109.2693553611921,96.85125796350286,1.0
259,0.08369163468800005,1.052144,3.3065901909346462,0.834493691316755,123.25793289601708,125.21110448510719,120.33917642258561,120.33917642258561,125.21110448510719,123.25793289601708,1.0
260,0.047806733823999976,0.9250720000000007,3.5958579347825266,0.7907342251046809,118.37577033833917,118.89045952968324,113.27914622592839,113.27914622592839,118.89045952968324,118.37577033833917,1.0
261,0.08515987814400007,0.38924800000000015,3.080900756069972,0.8985296675045115,180.80054329371816,152.00108658743633,80.34750424448217,80.34750424448217,152.00108658743633,180.80054329371816,1.0
262,0.07494876774400008,0.659648,3.2652131479852304,0.8465499693265163,87.82146758564322,87.56899004267426,85.22344254693775,85.22344254693775,87.56899004267426,87.82146758564322,1.0
263,0.12267933644800001,0.2843840000000001,2.852196990157921,0.9049113403546529,68.55622755622755,55.18396018396018,64.87280287280288,64.87280287280288,55.18396018396018,68.55622755622755,1.0
264,0.129183764992,0.7316480000000004,2.9195062782072587,0.8716775793161692,71.34077192982456,70.92542923976607,69.30897543859649,69.30897543859649,70.92542923976607,71.34077192982456,1.0
265,0.13688466585599987,0.37150399999999995,2.6632492478821432,0.9072725666625898,51.22093103448276,57.990034482758624,54.44396551724138,54.44396551724138,57.990034482758624,51.22093103448276,1.0
266,0.113971282944,1.1703999999999992,3.280341915726178,0.8326323898266531,104.05130937594099,94.98095688422163,86.76611431044866,86.76611431044866,94.98095688422163,104.05130937594099,1.0
267,0.056328419328,0.8272000000000003,3.4869445804608548,0.7949056449319508,89.74418594104309,90.16145124716553,89.71891609977324,89.71891609977324,90.16145124716553,89.74418594104309,1.0
268,0.05132938751999999,0.9311520000000004,3.5852323813752727,0.8214786142863625,116.45723040477907,114.15508806262231,108.64565094242455,108.64565094242455,114.15508806262231,116.45723040477907,1.0
269,0.10705956249600004,0.829856,3.232498093223968,0.8279025897928445,84.06440917107584,97.30146384479718,87.81125220458554,87.81125220458554,97.30146384479718,84.06440917107584,1.0
270,0.13998435379199994,0.379984,2.807006995838758,0.8669378909624554,55.574608118971064,55.13986580028582,55.46954827617006,55.46954827617006,55.13986580028582,55.574608118971064,1.0
271,0.09214371276799994,0.21924800000000005,2.91857924381763,0.9126507057355999,66.32235613508288,68.31870346756612,66.39162930360742,66.39162930360742,68.31870346756612,66.32235613508288,1.0
272,0.03727792639999999,1.2504160000000004,3.843273341322123,0.7556234158458761,109.10882862775938,103.58849580393503,90.64113445129944,90.64113445129944,103.58849580393503,109.10882862775938,1.0
273,0.06914589337599995,0.5720000000000001,3.2949000744156143,0.8661109602818139,101.40852208941425,97.53203900592133,94.31330757885932,94.31330757885932,97.53203900592133,101.40852208941425,1.0
274,0.050978771456,0.8703520000000007,3.547557062044174,0.8150692338298401,88.62671653721799,112.57829258980875,75.81652290108212,75.81652290108212,112.57829258980875,88.62671653721799,1.0
275,0.08504416614400002,0.6904800000000002,3.1678843466055824,0.8487924352478241,99.84159317465365,117.71972946014824,139.3895621882335,139.3895621882335,117.71972946014824,99.84159317465365,1.0
276,0.09720512614400005,0.603712,3.1272221673389065,0.8493153076189314,73.72971161524796,70.9489683664988,70.51184015384867,70.51184015384867,70.9489683664988,73.72971161524796,1.0
277,0.038551891455999986,0.8171200000000003,3.666217048912065,0.7927103239594697,108.03028942115769,99.79244011976049,82.43645209580838,82.43645209580838,99.79244011976049,108.03028942115769,1.0
278,0.04497151539199999,1.434112,3.6392677036882057,0.8124258647434471,132.9152329975423,136.1360439475039,135.21555389333048,135.21555389333048,136.1360439475039,132.9152329975423,1.0
279,0.06538494515200007,0.8202880000000002,3.42743558194667,0.7859348119652686,73.225620790188,74.53882828993666,70.26025937468583,70.26025937468583,74.53882828993666,73.225620790188,1.0
280,0.07779276236799997,0.8992800000000009,3.3532134796654467,0.8361739622033242,124.91835664335665,126.38881285381285,122.5194055944056,122.5194055944056,126.38881285381285,124.91835664335665,1.0
281,0.14222183526399979,0.2241279999999999,2.5528289775396193,0.9094404835416406,40.55476804123711,45.423530379469184,41.11906393946041,41.11906393946041,45.423530379469184,40.55476804123711,1.0
282,0.07700326144000003,0.7076,3.281266641628401,0.8551988746847908,80.3192040688024,80.4972956700784,77.72847928842526,77.72847928842526,80.4972956700784,80.3192040688024,1.0
283,0.058406125055999986,0.7789120000000002,3.439715523882657,0.8023965527866681,88.0640517669453,89.82348650997268,94.07172784076802,94.07172784076802,89.82348650997268,88.0640517669453,1.0
284,0.05051103795199998,1.0040160000000005,3.556706279867039,0.7672820176759917,88.85990607820031,84.93027745574655,82.34850935321816,82.34850935321816,84.93027745574655,88.85990607820031,1.0
285,0.05579821055999999,0.6207200000000004,3.4627135494634502,0.8519739562610507,139.836961780358,135.85812772133528,128.0668440574101,128.0668440574101,135.85812772133528,139.836961780358,1.0
286,0.10075006873600002,0.9229120000000006,3.3228113446833083,0.8115535305555427,162.22340613670528,161.03130250243169,158.8644442479441,158.8644442479441,161.03130250243169,162.22340613670528,1.0
287,0.07747623884800012,0.7651359999999999,3.278574320892753,0.826225501885897,77.46883616365992,79.08536345627486,72.05014945535746,72.05014945535746,79.08536345627486,77.46883616365992,1.0
288,0.052964499455999986,1.0741759999999996,3.5181954656948147,0.8441954114559242,127.11586497563994,121.82341745503913,106.12190343618694,106.12190343618694,121.82341745503913,127.11586497563994,1.0
289,0.16065680793599985,0.2898399999999998,2.502044753472432,0.9122192850375684,38.49432748538012,46.66393762183236,36.76945419103314,36.76945419103314,46.66393762183236,38.49432748538012,1.0
290,0.055986792448000006,0.49723200000000023,3.368693326651885,0.8555512630246049,83.35336164189667,76.71318707242274,73.06450813871196,73.06450813871196,76.71318707242274,83.35336164189667,1.0
291,0.09870376243199998,0.8185119999999998,3.21534232231273,0.8265943156071914,53.28259551065494,59.43008581968198,66.41767141228901,66.41767141228901,59.43008581968198,53.28259551065494,1.0
292,0.0413096192,1.1372800000000003,3.6756333934911827,0.8013154724944204,102.87803530441406,106.72978269513573,100.3475486669065,100.3475486669065,106.72978269513573,102.87803530441406,1.0
293,0.04941654988799997,1.0329279999999994,3.6428816557178476,0.8210004014495317,130.83354713141946,126.34710487901977,122.0723153595494,122.0723153595494,126.34710487901977,130.83354713141946,1.0
294,0.06758599270399995,0.5122079999999998,3.274756311786015,0.8769924408814124,92.11529022631088,107.62685019642784,119.34320564702914,119.34320564702914,107.62685019642784,92.11529022631088,1.0
295,0.04432293580799997,1.0594720000000006,3.6866466830812508,0.7819708043534955,101.79447852760737,110.16749892994721,115.37670613972512,115.37670613972512,110.16749892994721,101.79447852760737,1.0
296,0.068934102016,1.5228960000000005,3.6093944469417862,0.7934426248333625,135.7412572988068,137.61730451891344,130.42350533130235,130.42350533130235,137.61730451891344,135.7412572988068,1.0
297,0.21492711884799998,0.6303040000000006,2.573534089699888,0.9023977083343794,159.88424365576128,185.88902580674997,176.0339946194001,176.0339946194001,185.88902580674997,159.88424365576128,1.0
298,0.08275673600000004,0.5353600000000002,3.13358069595583,0.8737485158037567,80.97376738204325,102.60229885057471,77.10703962703963,77.10703962703963,102.60229885057471,80.97376738204325,1.0
299,0.07615850444800004,0.7499839999999999,3.2849602959172217,0.8405360203536119,73.50658379773185,87.04039725047163,66.34679185549797,66.34679185549797,87.04039725047163,73.50658379773185,1.0
300,0.14833487001599982,0.4433440000000002,2.6699264259395377,0.8898684416080792,47.76696989109545,53.72644351911168,43.28265641682682,43.28265641682682,53.72644351911168,47.76696989109545,1.0
301,0.12995503718399992,0.5395679999999998,3.081280788334351,0.8628460664987159,125.64674032066577,129.03938875249258,131.75653837730673,131.75653837730673,129.03938875249258,125.64674032066577,1.0
302,0.09622016204800006,0.7209280000000001,3.1297047234890223,0.8547281283885458,95.74159908924706,94.56337976827395,93.26943481723252,93.26943481723252,94.56337976827395,95.74159908924706,1.0
303,0.05798798387199997,1.0947519999999993,3.5090704340834042,0.812294500926875,131.44449296881822,134.30354179404316,132.1473054415233,132.1473054415233,134.30354179404316,131.44449296881822,1.0
304,0.05987450521600001,0.7411680000000007,3.431794154764706,0.8312634179557772,82.54255827205384,81.00996798089707,81.86258377879685,81.86258377879685,81.00996798089707,82.54255827205384,1.0
305,0.05554508339199997,0.8844159999999999,3.554385493923557,0.8261651162352542,118.12005903187722,120.24491145218418,116.35761511216057,116.35761511216057,120.24491145218418,118.12005903187722,1.0
306,0.06806196736,0.7708640000000002,3.3891483296169254,0.8417550280221264,88.30718644067797,115.62054237288136,98.55708474576271,98.55708474576271,115.62054237288136,88.30718644067797,1.0
307,0.07119135129599999,0.9132320000000004,3.350819405952997,0.8416221409698822,121.09052350338148,122.87720798196544,124.40111213158553,124.40111213158553,122.87720798196544,121.09052350338148,1.0
308,0.0801931392,0.7416639999999997,3.2894039882868498,0.8351223982174869,112.37097484067304,117.29763521437113,120.90403608998173,120.90403608998173,117.29763521437113,112.37097484067304,1.0
309,0.066939677184,0.7409440000000002,3.4259698723386838,0.8296334121795981,153.32506506180871,152.94377575363262,153.48956300151812,153.48956300151812,152.94377575363262,153.32506506180871,1.0
310,0.08187994623999997,0.7687039999999999,3.1877405062849395,0.8564807995179534,63.07765134025638,84.36203502379973,116.97689495378572,116.97689495378572,84.36203502379973,63.07765134025638,0.0
311,0.11269088000000006,0.6793120000000002,2.9431411864400747,0.8750682550608967,57.60220520306798,62.50177114176502,76.50383821601694,76.50383821601694,62.50177114176502,57.60220520306798,0.0
312,0.05396616550400001,0.9911360000000006,3.644678710362127,0.785608061282001,103.61120878442985,112.21620246136763,112.75242898121589,112.75242898121589,112.21620246136763,103.61120878442985,0.0
313,0.086078620672,0.40328000000000014,3.1055643279319805,0.8781840188626635,96.10196502298045,140.6576848173249,95.22986192256758,95.22986192256758,140.6576848173249,96.10196502298045,0.0
314,0.07279323391999995,0.7760640000000004,3.3510177682339015,0.8310838363567059,98.33513868065967,101.28654422788605,98.16083208395803,98.16083208395803,101.28654422788605,98.33513868065967,0.0
315,0.0772156672,0.421184,3.159101179267078,0.8738200301127788,76.5616,102.98178543046357,80.95438410596026,80.95438410596026,102.98178543046357,76.5616,0.0
