,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
99,0.04004162097777776,1.7726799999999994,3.9694286366528613,0.7074428355603304,99.04363788567328,98.36498445348003,91.74329107868931,91.74329107868931,98.36498445348003,99.04363788567328,70.20076153738921,0.8158582517342865,0.6786534321932436,7.300346806983967,6.621693374790723,0.9882683568524276,1.0
100,0.04098277368888889,2.684453333333332,3.984833472302301,0.6707184064656452,106.15873517402295,98.74351059692786,83.91386350379156,83.91386350379156,98.74351059692786,106.15873517402295,65.57640499740917,1.0509753380825544,7.415224577095088,22.24487167023139,14.829647093136302,0.9996597316741201,1.0
101,0.04083281066666668,0.9750799999999997,3.682102893529821,0.8208557613058397,151.3417281942185,144.297326680015,126.79200819672131,126.79200819672131,144.297326680015,151.3417281942185,71.10041857103599,0.09367095734231039,7.044401514203486,24.549719997497178,17.505318483293692,0.9814478788637216,1.0
102,0.03460805724444442,1.4016399999999996,3.8922808518651806,0.7117738106038047,80.03833746898263,101.46042183622829,98.59019851116625,98.59019851116625,101.46042183622829,80.03833746898263,55.54426110006029,0.6604617743903519,-21.42208436724566,-18.551861042183617,2.8702233250620424,0.8702233250620347,1.0
103,0.0423456284444445,1.0229466666666667,3.7132603303201672,0.7570711339524208,101.18423293942297,102.35890201923418,108.62062173959332,108.62062173959332,102.35890201923418,101.18423293942297,72.70454045323464,0.3878752662201338,-1.1746690798112098,-7.436388800170349,-6.261719720359139,0.9304269136591079,1.0
104,0.055230486755555586,0.8748933333333337,3.5043263969477723,0.8417166871192759,109.62051783932728,101.35516556606015,97.67565585063423,97.67565585063423,101.35516556606015,109.62051783932728,69.53772039425914,0.3877256504790726,8.265352273267126,11.944861988693049,3.6795097154259224,0.9725003563114637,1.0
105,0.047694571377777786,1.2779466666666661,3.7114128158366664,0.7619192769404817,82.73584992784993,80.75210389610389,71.78203751803751,71.78203751803751,80.75210389610389,82.73584992784993,61.87908216688974,0.9406167337888239,1.983746031746037,10.953812409812414,8.970066378066377,0.9442193362193362,1.0
106,0.035727958755555574,1.4925733333333335,3.85363741638678,0.7556206523433309,112.02907795749952,103.50271247739602,104.44369736145384,104.44369736145384,103.50271247739602,112.02907795749952,64.32694311753934,0.5696490554459158,8.526365480103507,7.585380596045681,-0.9409848840578263,0.9365440140669178,1.0
107,0.036747057066666686,1.2998000000000003,3.8194904364792053,0.7089042217594738,76.29059991797996,77.79949030405999,68.36148866365926,68.36148866365926,77.79949030405999,76.29059991797996,60.01948795677334,1.2947004469535461,-1.5088903860800258,7.929111254320702,9.438001640400728,0.9971146522936317,1.0
108,0.0672530734222222,2.412186666666668,3.621225838931899,0.7497606077410264,134.48969436338504,118.79306814109455,115.30982439973378,115.30982439973378,118.79306814109455,134.48969436338504,87.00403345913595,0.4890521852012664,15.69662622229049,19.179869963651257,3.4832437413607664,0.9982286387139713,1.0
109,0.032041855999999994,1.8227599999999988,3.920996084466889,0.6824582819709429,95.2467415150342,100.9169376693767,90.15913021034972,90.15913021034972,100.9169376693767,95.2467415150342,66.81888852171673,0.8733615461142387,-5.6701961543424915,5.087611304684486,10.757807459026978,0.9888501742160278,1.0
110,0.034498299377777764,1.61992,3.87368789722429,0.7482133425612869,111.59525929055329,111.68880607148785,115.42759931801379,115.42759931801379,111.68880607148785,111.59525929055329,71.22604768279344,0.48147773167177355,-0.09354678093455959,-3.8323400274605035,-3.738793246525944,0.9525174645804728,1.0
111,0.03743546808888892,1.2854666666666659,3.8113400910497615,0.7321014704034596,136.79360543629744,134.99972991368043,132.81631969577478,132.81631969577478,134.99972991368043,136.79360543629744,50.0659462764996,0.026047276431599754,1.7938755226170144,3.9772857405226603,2.183410217905646,0.9759785227358664,1.0
112,0.08323888888888886,0.4122800000000001,3.2201573545546074,0.8845130646423486,151.47374149659865,138.0413605442177,113.061768707483,113.061768707483,138.0413605442177,151.47374149659865,73.64031722284479,0.1270912382471163,13.432380952380953,38.41197278911565,24.9795918367347,0.992517006802721,1.0
113,0.04157786524444444,0.8522533333333333,3.6008766739727225,0.8024008587563146,99.71476564006944,112.97330097087378,106.65432713945863,106.65432713945863,112.97330097087378,99.71476564006944,69.00477084074099,0.10068401568666262,-13.258535330804335,-6.939561499389185,6.31897383141515,0.9240339484343857,1.0
114,0.03568789262222223,0.8542666666666667,3.706303327038034,0.7794820764233608,103.99023115024767,111.64756466703358,108.50798018712163,108.50798018712163,111.64756466703358,103.99023115024767,55.69482745580103,0.3287055528332133,-7.657333516785911,-4.5177490368739655,3.139584479911946,0.8899972482113374,1.0
115,0.04349355875555557,1.0738800000000006,3.67387350062494,0.7854901979737695,88.14949861979606,95.71190355472932,77.21310067038476,77.21310067038476,95.71190355472932,88.14949861979606,48.95571208191675,0.8122455975552975,-7.562404934933255,10.936397949411301,18.498802884344556,1.0,1.0
116,0.06106404302222226,1.2744933333333333,3.615085288737459,0.7838073147406129,89.89729904926534,107.43746758859119,102.72742005185826,102.72742005185826,107.43746758859119,89.89729904926534,68.09956270696941,0.6511673382038965,-17.540168539325848,-12.830121002592918,4.7100475367329295,0.962381158167675,1.0
117,0.10262024000000004,0.3269066666666664,2.8436157799274824,0.8967360814642696,73.81076960904844,71.97907548561594,58.802065404475044,58.802065404475044,71.97907548561594,73.81076960904844,37.39078732523874,1.6086260812333786,1.8316941234324986,15.008704204573391,13.177010081140892,0.9980329481190067,1.0
118,0.3467385283555556,2.410026666666666,2.4836155096885166,0.8310827605342489,197.4642595307918,210.82424547898339,219.73639112903226,219.73639112903226,210.82424547898339,197.4642595307918,57.28317012992453,-1.9094846275758466,-13.359985948191593,-22.272131598240463,-8.91214565004887,0.8089106793743891,1.0
119,0.4867376675555556,0.5072000000000002,1.7633152585092415,0.9051000732787086,205.40458391522222,219.37788548426846,228.19929351844246,228.19929351844246,219.37788548426846,205.40458391522222,45.581762544235275,-1.8831911426903325,-13.973301569046242,-22.79470960322024,-8.821408034173999,0.8145896656534954,1.0
120,0.027476781866666675,3.4691599999999996,4.262474078290984,0.6862535340010131,141.00587823108066,131.9675875462819,127.97818263607738,127.97818263607738,131.9675875462819,141.00587823108066,67.01759125871611,0.061966489745927666,9.038290684798767,13.02769559500328,3.989404910204513,0.9561035848991315,1.0
121,0.0483144832,0.81072,3.5415898141647313,0.7983440268068974,146.62536599648644,139.75287917235994,134.0784696466914,134.0784696466914,139.75287917235994,146.62536599648644,54.8599675222424,0.20975036814267572,6.872486824126497,12.546896349795048,5.674409525668551,0.9705250829592036,1.0
122,0.04883274026666669,0.8876266666666663,3.6322904566923553,0.790328707610778,110.35497491638796,106.79623745819399,105.83139632107023,105.83139632107023,106.79623745819399,110.35497491638796,70.41551456553077,0.7537307559125002,3.558737458193974,4.52357859531773,0.9648411371237557,0.9699414715719064,1.0
123,0.04070958435555559,0.8609866666666665,3.709077905277481,0.7774930767074701,108.88797476586889,110.13337885882761,111.45076742976066,111.45076742976066,110.13337885882761,108.88797476586889,56.07122478809992,0.19989949853689934,-1.2454040929587222,-2.56279266389177,-1.3173885709330477,0.9732049947970863,1.0
124,0.033893239111111126,2.322746666666667,4.079144400373372,0.683234324745611,89.5700459364293,101.45667834059395,107.61942047967503,107.61942047967503,101.45667834059395,89.5700459364293,69.61066824085506,0.4673815503610183,-11.886632404164658,-18.049374543245733,-6.162742139081075,0.9080322314284901,1.0
125,0.05825943786666667,0.7486266666666662,3.3818826651611245,0.8121200304252161,62.09224606922939,69.96933102170144,70.99727984695403,70.99727984695403,69.96933102170144,62.09224606922939,49.54436648487481,0.7360339377073774,-7.877084952472046,-8.90503377772464,-1.0279488252525937,0.8620942189274825,1.0
126,0.06210386666666671,0.8827866666666666,3.391389735019917,0.8434284049678058,116.23379178907825,121.2473344662855,128.50450543427158,128.50450543427158,121.2473344662855,116.23379178907825,55.08377647796777,-0.25753858315121547,-5.013542677207241,-12.270713645193325,-7.2571709679860845,0.8784736795029688,1.0
127,0.06426456035555556,0.8151466666666669,3.4848562176945297,0.8398684647662633,144.6897475988385,144.16897475988384,143.4476211748939,143.4476211748939,144.16897475988384,144.6897475988385,80.80419305998048,-0.1906451308980963,0.520772838954656,1.2421264239445975,0.7213535849899415,0.8584989948626313,1.0
128,0.024735801955555553,1.68032,4.12857852358547,0.695937573584539,125.51237943720791,129.62563388684498,103.90727851247887,103.90727851247887,129.62563388684498,125.51237943720791,74.71759634956813,0.39257576989432275,-4.113254449637068,21.605100924729044,25.718355374366112,1.0,1.0
129,0.02824427306666667,1.6002666666666672,3.957496237389337,0.7081582741467983,89.9541720017072,88.7771782208402,90.44901225535028,90.44901225535028,88.7771782208402,89.9541720017072,50.65412547970754,0.4848249450199721,1.176993780867008,-0.49484025364307627,-1.6718340345100842,0.9801460276812389,1.0
130,0.036949145955555596,1.9009599999999998,3.9109626262053268,0.6970420712287967,93.86536123310084,95.51521915095152,93.07189873417721,93.07189873417721,95.51521915095152,93.86536123310084,55.523399218684396,0.617255753919652,-1.6498579178506816,0.7934624989236312,2.4433204167743128,0.9369258589511754,1.0
131,0.028499389155555555,1.4666799999999998,4.028404302698082,0.7244044623292013,123.98904901327046,135.42359025057988,128.58785505152287,128.58785505152287,135.42359025057988,123.98904901327046,84.57559868698667,-0.16106023900496375,-11.434541237309418,-4.598806038252405,6.835735199057012,0.8537206737898779,1.0
132,0.04570713422222222,0.55492,3.446629953490378,0.8276805661734132,174.8296788482835,137.1988120406725,133.46880096647538,133.46880096647538,137.1988120406725,174.8296788482835,63.484837345460306,0.2614302357359033,37.630866807611,41.36087788180811,3.730011074197108,1.0,1.0
133,0.03579219200000002,1.4089333333333325,3.830860476410365,0.6894218146696676,83.85365650508079,88.59141857642608,78.83702196520787,78.83702196520787,88.59141857642608,83.85365650508079,58.90837138833925,1.087943415802562,-4.737762071345287,5.016634539872925,9.754396611218212,0.9983698626877038,1.0
134,0.03405680853333332,1.1913066666666672,3.8684758279387172,0.7815405460750011,121.14051527419949,121.37152005888848,122.06365844681635,122.06365844681635,121.37152005888848,121.14051527419949,70.38582725108482,0.18963223473242388,-0.23100478468899155,-0.9231431726168609,-0.6921383879278693,0.9733382407066618,1.0
135,0.04101140088888888,1.2068666666666674,3.7638088061903683,0.7598438808969441,116.91741137810028,120.74080696484863,133.41910649497413,133.41910649497413,120.74080696484863,116.91741137810028,63.72781905243038,0.03542447787089085,-3.8233955867483473,-16.501695116873847,-12.6782995301255,0.7378888360197466,1.0
136,0.02207417777777778,2.4423599999999976,4.1960481208603415,0.6421765974058473,110.68761940252745,106.11110508365843,104.98380371049987,104.98380371049987,106.11110508365843,110.68761940252745,49.645703074661476,0.25789732836529183,4.576514318869016,5.703815692027575,1.1273013731585593,0.9733670451382829,1.0
137,0.03439151822222222,1.1036533333333332,3.870495617539674,0.7650797237832015,138.20731209150327,132.3127723311547,133.74816176470588,133.74816176470588,132.3127723311547,138.20731209150327,72.99070631776888,-0.18350334967498916,5.894539760348579,4.459150326797385,-1.4353894335511939,0.9712690631808278,1.0
138,0.04323700871111117,2.052693333333333,3.8833714163790933,0.7147099740826187,89.68711064788192,95.02880906172129,99.4792744872532,99.4792744872532,95.02880906172129,89.68711064788192,64.82859117706934,0.36771119535925473,-5.341698413839367,-9.792163839371284,-4.450465425531917,1.0,1.0
139,0.05293753955555555,0.7688000000000001,3.5965196830281316,0.8265401258425618,92.72866554312854,99.24498238087942,98.17481231806343,98.17481231806343,99.24498238087942,92.72866554312854,81.99246205095213,0.49616480836204496,-6.516316837750878,-5.446146774934888,1.0701700628159898,0.791021908993412,1.0
140,0.04996525582222222,2.150173333333334,3.7717203605220853,0.7623875397287314,98.11108458978133,98.28198140854782,95.41837397727122,95.41837397727122,98.28198140854782,98.11108458978133,63.77733504224873,1.0659899009172389,-0.17089681876649365,2.692710612510112,2.8636074312766056,0.9891792974499741,1.0
141,0.05646157724444439,2.4264266666666696,3.7290286554897474,0.7144739265225093,75.42810090575642,81.39209521670784,87.75930084587169,87.75930084587169,81.39209521670784,75.42810090575642,74.6958383277358,0.768066044112162,-5.963994310951421,-12.331199940115269,-6.367205629163848,0.821206677146493,1.0
142,0.03482345777777778,1.38872,3.8336122131073136,0.7737079179655256,146.6918793881062,146.58695424745432,136.61107139535966,136.61107139535966,146.58695424745432,146.6918793881062,82.01351672566229,-0.15024440531087455,0.1049251406518863,10.080807992746543,9.975882852094657,0.9999011949597806,1.0
143,0.03812387733333334,0.7879733333333339,3.6455812413266564,0.8101721365106445,118.8757672347936,134.1093885830194,125.63382155369985,125.63382155369985,134.1093885830194,118.8757672347936,57.363226457820076,0.29988953652811084,-15.23362134822581,-6.758054318906247,8.475567029319564,0.9628829588261637,1.0
144,0.07874726613333335,0.6323066666666665,3.138655485955335,0.8557746118136269,85.30829992313924,81.30785329981927,78.67254720704626,78.67254720704626,81.30785329981927,85.30829992313924,43.929650048507426,1.2428477560706601,4.000446623319974,6.635752716092981,2.635306092773007,1.0,1.0
145,0.023255851733333336,2.993520000000001,4.297638596306777,0.6679890511993205,143.4688827098079,130.6662706437479,129.91640546006067,129.91640546006067,130.6662706437479,143.4688827098079,80.34730081581759,-0.013062827911230078,12.802612066059993,13.552477249747227,0.7498651836872341,0.8897960903269295,1.0
146,0.038708596977777746,1.1022933333333325,3.7502970178242525,0.7867362561748176,104.09006987849757,90.69992101855638,93.10875647428783,93.10875647428783,90.69992101855638,104.09006987849757,61.62215418687976,0.6659808820501271,13.390148859941192,10.981313404209743,-2.408835455731449,0.8515714751640477,1.0
147,0.02737629084444445,2.488533333333334,4.232851076719763,0.6529077269985517,143.90020053475936,147.73890374331552,130.10267379679144,130.10267379679144,147.73890374331552,143.90020053475936,80.59499505642314,0.0010045605308974116,-3.8387032085561543,13.797526737967928,17.636229946524082,1.0,1.0
148,0.047637076622222226,1.4928933333333327,3.671063473782434,0.7490062720538327,153.42494829114548,151.53865031681934,149.9165189270823,149.9165189270823,151.53865031681934,153.42494829114548,65.32219152342435,-0.0035390289265829736,1.8862979743261405,3.5084293640631756,1.622131389737035,0.9968482222003349,1.0
149,0.031010830222222237,1.8234666666666672,4.094546778153821,0.6771056500309826,121.15746031746032,123.42968253968255,101.61682539682539,101.61682539682539,123.42968253968255,121.15746031746032,59.596040957923236,0.5927964152746262,-2.2722222222222257,19.54063492063493,21.812857142857155,0.9678571428571429,1.0
150,0.03398716835555556,2.9790133333333335,4.1725261957211695,0.6539696255148489,153.87435270425777,161.76690674831497,142.71563167844815,142.71563167844815,161.76690674831497,153.87435270425777,80.66345682826334,-0.15586713893021578,-7.892554044057192,11.158721025809626,19.05127506986682,0.9941383774453395,1.0
151,0.06146961635555556,0.7542133333333333,3.41147500103961,0.8647175259993779,154.01735294117648,159.51617647058825,170.09617647058823,170.09617647058823,159.51617647058825,154.01735294117648,68.24398174347814,-0.6537176490822639,-5.498823529411766,-16.07882352941175,-10.579999999999984,0.7447058823529412,1.0
152,0.05053779591111114,0.72788,3.466225507931094,0.8070130206512717,152.0193488372093,150.01363864042935,142.66693381037567,142.66693381037567,150.01363864042935,152.0193488372093,63.18090623809497,0.5074574156001742,2.005710196779944,9.352415026833626,7.346704830053682,0.999613595706619,1.0
153,0.029189323733333314,1.6592799999999999,4.005027543171482,0.7584586702135372,124.07620348959428,115.56649849344825,103.15244201527574,103.15244201527574,115.56649849344825,124.07620348959428,71.37395921961927,0.5053055439582365,8.509704996146027,20.92376147431854,12.414056478172512,0.9829023894611449,1.0
154,0.07609890240000002,0.45201333333333343,3.165127539164799,0.8742484809913986,117.2730614973262,113.17524509803921,119.23122771836007,119.23122771836007,113.17524509803921,117.2730614973262,94.12444034560679,0.3263684633826326,4.097816399286984,-1.9581662210338777,-6.0559826203208615,0.9242424242424242,1.0
155,0.04139127608888891,1.171826666666666,3.7065908122064313,0.776850024086299,113.3709358213175,102.58257026305009,105.79740700351387,105.79740700351387,102.58257026305009,113.3709358213175,60.11804795287288,0.5657337858735175,10.788365558267415,7.573528817803634,-3.214836740463781,0.8788780991616324,1.0
156,0.04189616853333335,0.5982133333333332,3.5862264574132485,0.8455077896865186,125.06490683590799,116.6821494577536,104.2617777312829,104.2617777312829,116.6821494577536,125.06490683590799,65.98997638095538,0.17260516479711788,8.382757378154395,20.803129104625086,12.420371726470691,0.9656984110378817,1.0
157,0.07408467128888886,0.47474666666666676,3.241835325256057,0.8864973873710814,118.39285714285714,120.95337301587301,127.07301587301588,127.07301587301588,120.95337301587301,118.39285714285714,72.84470752713624,-0.09574963741607431,-2.5605158730158735,-8.680158730158738,-6.119642857142864,1.0,1.0
158,0.030880133688888884,1.4713999999999998,3.9679591241303975,0.7274411645346698,88.35416304032492,96.9315230635335,98.62940141185572,98.62940141185572,96.9315230635335,88.35416304032492,57.3158281586205,0.36512154268716657,-8.577360023208584,-10.275238371530804,-1.6978783483222202,0.8881268736099023,1.0
159,0.06515767822222221,2.451373333333331,3.7442502134393587,0.7407148412678304,161.2595564855513,164.12612807444123,157.7039769007762,157.7039769007762,164.12612807444123,161.2595564855513,82.07604153820878,-0.4844139454379583,-2.86657158888994,3.5555795847750744,6.422151173665014,0.9953532684934069,1.0
160,0.04556724444444443,1.3652666666666666,3.7214362112391046,0.7741781261253678,167.34840425531914,163.4654255319149,148.94927811550153,148.94927811550153,163.4654255319149,167.34840425531914,67.24434905984236,-0.1605564493558573,3.88297872340425,18.39912613981761,14.51614741641336,0.9963905775075987,1.0
161,0.04498847253333334,0.8605599999999998,3.6382036654868584,0.7851847288736703,147.3989794225025,151.35056422170595,158.36591437105875,158.36591437105875,151.35056422170595,147.3989794225025,61.191654897346375,-0.16951605396926767,-3.9515847992034594,-10.966934948556258,-7.015350149352798,0.9312147361433787,1.0
162,0.05387034346666673,0.6416933333333334,3.4580122951590386,0.8167353638734867,111.78170393825451,111.69898080348308,100.22810706510984,100.22810706510984,111.69898080348308,111.78170393825451,54.80463612076004,1.212588843323894,0.08272313477142745,11.55359687314467,11.470873738373243,0.9648723530575896,1.0
163,0.07491854826666663,1.0199333333333336,3.3892262510909372,0.814548377054419,135.89021073016602,138.29449031074418,140.56156754449668,140.56156754449668,138.29449031074418,135.89021073016602,46.358357975604626,-0.7230454129594328,-2.4042795805781623,-4.6713568143306645,-2.2670772337525023,0.8706841086012053,1.0
164,0.04356362133333332,0.6097466666666669,3.5557907225322425,0.832120702625476,123.79212490781214,126.23133128271544,131.21972190743438,131.21972190743438,126.23133128271544,123.79212490781214,58.399010691836544,0.2707671089014418,-2.439206374903307,-7.427596999622239,-4.988390624718932,0.9148130160271977,1.0
165,0.0695493116444445,0.39103999999999983,3.15641245593336,0.8920268936702288,64.07341723874904,77.24504195270785,60.30797101449275,60.30797101449275,77.24504195270785,64.07341723874904,44.95165558654873,0.8559804734824396,-13.171624713958806,3.7654462242562943,16.9370709382151,1.0,1.0
166,0.04333654826666669,5.291946666666667,4.036076563879048,0.6890391000218195,139.46507755859045,151.49628013825662,138.74831394368573,138.74831394368573,151.49628013825662,139.46507755859045,84.93079676481261,-0.03305960432484121,-12.031202579666171,0.7167636149047212,12.747966194570893,0.9730915950092733,1.0
167,0.04103024426666667,1.384159999999999,3.768337510963797,0.762340586978026,111.78975740283337,112.23190812821169,115.12902790790109,115.12902790790109,112.23190812821169,111.78975740283337,52.83234711568566,0.3915558353137459,-0.4421507253783119,-3.3392705050677165,-2.8971197796894046,0.9850736734520058,1.0
168,0.030300461511111088,1.7367066666666668,4.006482492257087,0.7381045164259525,103.52059842612168,114.14493040873855,98.98161851068828,98.98161851068828,114.14493040873855,103.52059842612168,60.07174083753023,0.6038214113114561,-10.624331982616866,4.538979915433401,15.163311898050267,0.9323467230443975,1.0
169,0.05760699982222227,0.698173333333333,3.326096289421414,0.7870776719072722,59.998943584476564,88.67416917320813,104.54467023695987,104.54467023695987,88.67416917320813,59.998943584476564,57.16805718069418,0.6819956234337661,-28.675225588731564,-44.54572665248331,-15.870501063751746,0.6134252806103734,1.0
170,0.04464745208888889,0.8222266666666667,3.648377842520406,0.7870879497845215,140.41227871939736,129.2053232893911,126.88030131826741,126.88030131826741,129.2053232893911,140.41227871939736,60.8811214194951,0.4552228446164313,11.206955430006275,13.53197740112995,2.3250219711236753,0.965323289391086,1.0
171,0.027287932444444433,1.4135066666666658,4.015339456114887,0.7183100868559549,104.07884465261515,97.26363332218133,99.1184900189584,99.1184900189584,97.26363332218133,104.07884465261515,67.37297194931419,0.3152179539685447,6.8152113304338116,4.960354633656749,-1.8548566967770626,0.9974350395896063,1.0
172,0.05638499022222215,0.6588400000000002,3.3779161387032244,0.8581533695976516,143.4185606060606,147.52604166666666,143.33664772727272,143.33664772727272,147.52604166666666,143.4185606060606,52.255181540715945,0.1152173903994961,-4.107481060606062,0.08191287878787534,4.189393939393938,0.7589962121212122,1.0
173,0.03390313386666669,1.8041333333333331,4.014361481483904,0.717048074671518,91.63976116762494,103.88954002653693,93.2296181630547,93.2296181630547,103.88954002653693,91.63976116762494,79.72054090663184,0.44013937013784793,-12.249778858911995,-1.5898569954297557,10.65992186348224,0.956545776205219,1.0
174,0.026222374044444448,2.785213333333333,4.183192974146147,0.702577583888229,120.82034534534534,110.69103603603604,108.31132132132132,108.31132132132132,110.69103603603604,120.82034534534534,64.74622428771731,0.48102688870375143,10.129309309309306,12.50902402402403,2.379714714714723,0.9972522522522522,1.0
175,0.046585956266666666,2.1207733333333323,3.826925160799782,0.7795477348448617,144.64287158967295,138.85286738057363,130.9356171796848,130.9356171796848,138.85286738057363,144.64287158967295,67.16198930952143,-0.21180920978435278,5.7900042090993225,13.707254409988138,7.917250200888816,1.0,1.0
176,0.023535495466666667,4.126013333333334,4.346889237143495,0.5895428926322903,153.47835387119275,132.6734112221964,87.24257537006898,87.24257537006898,132.6734112221964,153.47835387119275,79.36231869930333,0.799618999059574,20.80494264899636,66.23577850112378,45.430835852127416,0.9916143532511819,1.0
177,0.04418622826666669,1.2489333333333332,3.7244098225236577,0.7932783128976677,130.2882545247797,134.8161423291955,138.93163081588173,138.93163081588173,134.8161423291955,130.2882545247797,60.971482034603085,0.2729351605532192,-4.527887804415798,-8.643376291102044,-4.115488486686246,0.9850042641902776,1.0
178,0.07812520248888893,0.7625733333333332,3.2443842505023026,0.7823387404019401,105.86276654411765,102.91565257352941,95.55643382352942,95.55643382352942,102.91565257352941,105.86276654411765,57.053445942379405,1.3520599059295308,2.9471139705882337,10.30633272058823,7.359218749999997,0.9711580882352941,1.0
179,0.12959115235555554,0.8293333333333334,2.896049098865033,0.8581741942094154,177.93244263285024,183.29071557971014,185.9664402173913,185.9664402173913,183.29071557971014,177.93244263285024,77.65423646376229,-1.1328591965250563,-5.358272946859898,-8.033997584541055,-2.6757246376811565,0.8400815217391304,1.0
180,0.04786200568888888,2.4714399999999985,3.780520493283184,0.7608769607826479,118.80261810120777,116.57646862100596,117.16392657850481,117.16392657850481,116.57646862100596,118.80261810120777,78.28091579163655,0.5913937360048489,2.226149480201812,1.6386915227029561,-0.5874579574988559,0.865401888090506,1.0
181,0.05547733155555559,1.4194400000000003,3.6837976362769007,0.7810995128345027,106.76287085514834,101.20491005504094,97.86431064572426,97.86431064572426,101.20491005504094,106.76287085514834,57.83451766908741,0.6522669703167976,5.557960800107395,8.898560209424076,3.340599409316681,0.9996140421533092,1.0
182,0.02876969208888888,1.625346666666665,3.958233172124979,0.688607477068239,101.89445917299345,103.09256671678506,101.7811907279209,101.7811907279209,103.09256671678506,101.89445917299345,51.86426743911332,0.3641633799247624,-1.1981075437916076,0.11326844507254918,1.3113759888641567,0.9141142593015658,1.0
183,0.03083938702222222,1.0233066666666673,3.8940253656381763,0.7613785639395049,145.71609632446135,153.4493536121673,144.64986058301648,144.64986058301648,153.4493536121673,145.71609632446135,71.89317320134799,-0.3870976426444201,-7.733257287705953,1.0662357414448707,8.799493029150824,0.906235741444867,1.0
184,0.1284726531555557,1.30064,3.260591194805416,0.8249634309534223,96.15898920768623,97.34172369921909,95.66023953672018,95.66023953672018,97.34172369921909,96.15898920768623,69.39597115624005,0.9353949791989243,-1.1827344915328553,0.49874967096604905,1.6814841624989043,1.0,1.0
185,0.024805403377777785,2.786400000000001,4.16815598264127,0.6691627249580803,136.77334650205762,138.27130205761316,136.79778106995886,136.79778106995886,138.27130205761316,136.77334650205762,65.43150404427456,0.2131241881364088,-1.497955555555535,-0.024434567901238324,1.4735209876542967,0.9913481481481482,1.0
186,0.03886274595555555,0.9338000000000006,3.782286522825487,0.7832179878171542,114.03236607142857,134.925174689441,107.25558035714286,107.25558035714286,134.925174689441,114.03236607142857,73.84488673619862,0.6036115214847861,-20.892808618012438,6.776785714285708,27.669594332298146,0.9940314440993789,1.0
187,0.11209465528888887,1.8943733333333337,3.302122409663644,0.7873029398650868,186.111959249522,194.8165556285851,174.80423936424475,174.80423936424475,194.8165556285851,186.111959249522,82.82222372086761,-0.5634000959306836,-8.704596379063105,11.307719885277237,20.012316264340342,0.9879078035372849,1.0
188,0.04622850808888892,0.6610666666666667,3.558529803328261,0.8284045600392135,95.75398398780023,102.51831871902402,115.03284407167365,115.03284407167365,102.51831871902402,95.75398398780023,74.55201220632576,0.4820745253495582,-6.764334731223798,-19.278860083873425,-12.514525352649628,0.689553945863515,1.0
189,0.035213536711111104,1.9169199999999993,3.9525689426068618,0.7442139688303996,135.1935289482223,138.5583136327817,142.0177304964539,142.0177304964539,138.5583136327817,135.1935289482223,66.68231806543851,0.11413938546412636,-3.364784684559396,-6.824201548231599,-3.459416863672203,0.9852303805683029,1.0
190,0.033844400355555575,1.1737999999999997,3.8962292035534287,0.7674959034064184,119.35707506129874,118.10851854781302,109.29267183421656,109.29267183421656,118.10851854781302,119.35707506129874,70.87451761233064,0.37682021957841105,1.248556513485724,10.064403227082181,8.815846713596457,0.9886696195523215,1.0
191,0.031181404088888885,1.5873600000000003,4.009342828581288,0.7173874579199524,154.47087776866283,152.85553732567678,148.2766201804758,148.2766201804758,152.85553732567678,154.47087776866283,75.25284327778287,-0.2248909437242413,1.615340442986053,6.1942575881870425,4.57891714520099,0.9971014492753624,1.0
192,0.08512272391111116,0.6995066666666665,3.301765110246266,0.817459803182235,88.77620094191522,92.79993720565149,97.43572998430142,97.43572998430142,92.79993720565149,88.77620094191522,89.26984807410282,0.7431272704279944,-4.023736263736268,-8.659529042386197,-4.635792778649929,0.9552904238618525,1.0
193,0.06602034737777779,0.9147200000000003,3.5689808877943294,0.8003932823332818,161.78195028011206,154.2668942577031,153.36239495798318,153.36239495798318,154.2668942577031,161.78195028011206,74.81853553919755,-0.09862477187031758,7.51505602240897,8.419555322128872,0.9044992997199017,0.9134278711484594,1.0
194,0.05701372728888887,1.2446666666666666,3.5786932488270105,0.80790171551777,107.89858496370124,103.60444813584348,102.46881998277347,102.46881998277347,103.60444813584348,107.89858496370124,60.12321056792845,0.4563951047562417,4.294136827857756,5.4297649809277715,1.1356281530700159,0.988458225667528,1.0
195,0.07861449955555559,0.45557333333333333,3.118463585676852,0.8613684581957519,80.47156954887218,84.81939223057644,90.25665726817043,90.25665726817043,84.81939223057644,80.47156954887218,78.37373408285018,1.1308202274721122,-4.347822681704258,-9.785087719298247,-5.437265037593988,0.8789160401002506,1.0
196,0.02646750897777776,2.0289466666666667,4.099369434325035,0.6949165388802299,126.79086243042,135.73433094773367,141.1492084146606,141.1492084146606,135.73433094773367,126.79086243042,59.91084850797992,0.07831722150150992,-8.943468517313661,-14.358345984240586,-5.414877466926924,0.9890117834164679,1.0
197,0.04564953706666663,2.424159999999999,3.8766353363627326,0.7486787517994523,102.99418156699168,100.51786710592737,101.28378809213848,101.28378809213848,100.51786710592737,102.99418156699168,72.40341095517962,0.8782531941237262,2.4763144610643195,1.7103934748532055,-0.765920986211114,0.9789048593214486,1.0
